job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_phase_s,qpu_idle_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
610,0.1032,0.01,0.1132,0.0204,0.911660777385159,0.08833922261484099,5.8662,6.3242,1162.8663,1157.0001,0.0,0.0,0.0,1162.8663000000001,6.3242,1169.1905000000002,1198.6899
611,0.1141,0.0004,0.1145,0.0206,0.9965065502183406,0.0034934497816593887,6.5448,0.2493,38.5453,32.0005,0.0,0.0,0.0,38.5453,0.24929999999999997,38.794599999999996,42.2982
612,0.3168,0.0051,0.3218,0.0579,0.9844623990055937,0.015848353014294596,18.1656,3.1263,336.1657,318.0001,0.0,0.0,0.0,336.1657,3.1263,339.29200000000003,356.2963
613,0.3111,0.0004,0.3115,0.0561,0.9987158908507223,0.0012841091492776886,17.3772,0.2569,117.3776,100.0004,0.0,0.0,0.0,117.37760000000002,0.2569,117.63450000000002,118.1392
614,0.185,0.0,0.185,0.0333,1.0,0.0,10.6092,0.0181,12.6085,1.9993,0.0,0.0,0.0,12.6085,0.0181,12.6266,12.6312
615,0.3406,0.0,0.3406,0.0613,1.0,0.0,19.026,0.0089,20.0259,0.9999,0.0,0.0,0.0,20.025899999999996,0.0089,20.034799999999997,20.0388
616,0.1673,0.0,0.1673,0.0301,1.0,0.0,9.3456,0.0267,14.3454,4.9998,0.0,0.0,0.0,14.345399999999998,0.026699999999999998,14.372099999999998,14.3703
617,0.3346,0.0027,0.3373,0.0607,0.9919952564482657,0.008004743551734361,18.6912,1.6056,543.6905,524.9993,0.0,0.0,0.0,543.6905,1.6056000000000001,545.2961,562.2932
618,0.148,0.0002,0.1483,0.0267,0.9979770734996629,0.0013486176668914365,8.8002,0.1513,9.7994,0.9992,0.0,0.0,0.0,9.799399999999999,0.1513,9.950699999999998,9.9483
619,0.5648,0.0073,0.5721,0.103,0.9872399930082152,0.012760006991784652,31.8258,4.3255,750.825,718.9992,0.0,0.0,0.0,750.825,4.3255,755.1505000000001,773.6536
620,0.3902,0.0013,0.3914,0.0705,0.9969340827797648,0.0033214103219213077,22.3758,0.8193,502.3758,480.0,0.0,0.0,0.0,502.3758,0.8193,503.1951,515.6992
621,0.3346,0.0,0.3346,0.0602,1.0,0.0,18.6912,0.0227,29.6907,10.9995,0.0,0.0,0.0,29.690699999999996,0.022700000000000005,29.713399999999996,31.7113
622,0.2444,0.0001,0.2445,0.044,0.9995910020449899,0.00040899795501022495,14.6664,0.0464,14.6656,0.0,0.0,0.0,0.0,14.665600000000001,0.0464,14.712000000000002,14.7166
623,0.1192,0.0235,0.1427,0.0257,0.8353188507358095,0.1646811492641906,6.5448,14.8486,794.5456,788.0008,0.0,0.0,0.0,794.5456,14.848600000000001,809.3942000000001,827.8935
624,0.4298,0.0029,0.4327,0.0779,0.993297896926277,0.0067021030737231336,24.2208,1.8256,394.2209,370.0001,0.0,0.0,0.0,394.22090000000003,1.8256,396.04650000000004,404.5477
625,0.4707,0.0134,0.4841,0.0871,0.9723197686428424,0.027680231357157616,26.7552,8.0084,402.7543,375.9991,0.0,0.0,0.0,402.75430000000006,8.0084,410.76270000000005,426.2594
626,0.1929,0.0072,0.2001,0.036,0.9640179910044977,0.035982008995502246,10.872,4.2644,508.8718,497.9998,0.0,0.0,0.0,508.8718,4.2644,513.1362,530.6344
627,0.2575,0.0068,0.2643,0.0476,0.9742716609912979,0.025728339008702233,13.9032,4.3595,866.9023,852.9991,0.0,0.0,0.0,866.9022999999999,4.359500000000001,871.2617999999999,896.7644
628,0.5402,0.0114,0.5516,0.0993,0.9793328498912256,0.020667150108774474,30.7062,7.2272,674.7058,643.9996,0.0,0.0,0.0,674.7058000000001,7.2272,681.9330000000001,703.4342
629,0.4643,0.0001,0.4644,0.0836,0.9997846683893196,0.00021533161068044792,24.462,0.0693,67.4614,42.9994,0.0,0.0,0.0,67.46140000000001,0.0693,67.53070000000001,68.5334
630,0.2064,0.0,0.2064,0.0371,1.0,0.0,10.872,0.0089,10.8714,0.0,0.0,0.0,0.0,10.871399999999998,0.0089,10.880299999999998,10.8807
631,0.4757,0.0001,0.4758,0.0856,0.9997898276586802,0.0002101723413198823,25.4736,0.0722,80.4744,55.0008,0.0,0.0,0.0,80.4744,0.07220000000000001,80.5466,80.5421
632,0.2077,0.0001,0.2077,0.0374,1.0,0.0004814636494944632,12.4596,0.0482,12.4606,0.001,0.0,0.0,0.0,12.4606,0.0482,12.508799999999999,12.5119
633,0.505,0.0002,0.5052,0.0909,0.9996041171813144,0.0003958828186856691,26.181,0.1188,59.1819,33.0009,0.0,0.0,0.0,59.1819,0.11879999999999999,59.3007,59.7969
634,0.2328,0.0122,0.245,0.0441,0.9502040816326531,0.049795918367346946,12.7854,7.3113,260.786,248.0006,0.0,0.0,0.0,260.786,7.311299999999999,268.0973,296.0963
635,0.2904,0.006,0.2964,0.0533,0.979757085020243,0.020242914979757085,16.3638,3.6359,645.3637,628.9999,0.0,0.0,0.0,645.3636999999999,3.6359000000000004,648.9995999999999,675.4993
636,0.4886,0.0076,0.4962,0.0893,0.9846835953244659,0.01531640467553406,27.2934,4.8196,460.2943,433.0009,0.0,0.0,0.0,460.2943,4.8196,465.1139,482.1137
637,0.3196,0.0001,0.3197,0.0576,0.999687206756334,0.00031279324366593683,19.179,0.0556,19.1795,0.0005,0.0,0.0,0.0,19.1795,0.055600000000000004,19.2351,19.7387
638,0.3728,0.0017,0.3744,0.0674,0.9957264957264957,0.00454059829059829,20.4714,1.0819,295.4709,274.9995,0.0,0.0,0.0,295.47090000000003,1.0819,296.55280000000005,302.5529
639,0.4161,0.0,0.4161,0.0749,1.0,0.0,21.744,0.0215,21.7434,0.0,0.0,0.0,0.0,21.743399999999994,0.021500000000000002,21.764899999999994,22.2626
640,0.328,0.0,0.328,0.059,1.0,0.0,18.1656,0.0263,18.1657,0.0001,0.0,0.0,0.0,18.1657,0.026299999999999997,18.192,18.1892
641,0.237,0.0,0.237,0.0427,1.0,0.0,13.59,0.0171,18.5896,4.9996,0.0,0.0,0.0,18.589599999999997,0.017099999999999997,18.606699999999996,18.6057
642,0.5795,0.0004,0.58,0.1044,0.9991379310344829,0.0006896551724137932,31.8258,0.279,157.8252,125.9994,0.0,0.0,0.0,157.8252,0.2789999999999999,158.1042,160.6087
643,0.4584,0.0002,0.4586,0.0826,0.9995638901003052,0.0004361098996947231,24.7536,0.142,171.7529,146.9993,0.0,0.0,0.0,171.7529,0.14199999999999996,171.8949,174.3918
644,0.1095,0.0003,0.1098,0.0198,0.9972677595628415,0.00273224043715847,5.8662,0.1778,58.8662,53.0,0.0,0.0,0.0,58.8662,0.1778,59.044,61.5407
645,0.1572,0.0005,0.1577,0.0284,0.9968294229549778,0.003170577045022194,8.4906,0.3102,189.4911,181.0005,0.0,0.0,0.0,189.4911,0.3102,189.8013,191.3007
646,0.2391,0.0019,0.241,0.0434,0.9921161825726141,0.007883817427385892,13.59,1.1845,298.5898,284.9998,0.0,0.0,0.0,298.58979999999997,1.1844999999999999,299.7743,326.2737
647,0.3604,0.0034,0.3639,0.0655,0.9903819730695246,0.00934322616103325,20.853,2.1648,512.8535,492.0005,0.0,0.0,0.0,512.8534999999999,2.1648,515.0183,527.0186
648,0.1548,0.0011,0.1559,0.0281,0.9929441949967927,0.007055805003207184,8.8002,0.7153,207.7995,198.9993,0.0,0.0,0.0,207.7995,0.7152999999999999,208.5148,219.014
649,0.2227,0.0,0.2227,0.0401,1.0,0.0,11.7324,0.0226,11.7325,0.0001,0.0,0.0,0.0,11.732500000000002,0.0226,11.755100000000002,11.7508
650,0.4932,0.009,0.5022,0.0904,0.982078853046595,0.017921146953405017,28.0368,5.7304,1050.036,1021.9992,0.0,0.0,0.0,1050.036,5.7303999999999995,1055.7664,1083.7666
651,0.1816,0.0298,0.2115,0.0381,0.8586288416075651,0.1408983451536643,10.2348,19.0404,1329.235,1319.0002,0.0,0.0,0.0,1329.2350000000001,19.040399999999998,1348.2754000000002,1377.7712
652,0.1948,0.0002,0.1951,0.0351,0.9984623270117888,0.0010251153254741158,10.6092,0.1463,43.6089,32.9997,0.0,0.0,0.0,43.6089,0.14629999999999999,43.755199999999995,43.7548
653,0.2224,0.0003,0.2227,0.0401,0.9986528962730129,0.0013471037269869779,12.1104,0.2045,36.1105,24.0001,0.0,0.0,0.0,36.1105,0.2045,36.315000000000005,38.8164
654,0.2064,0.0001,0.2065,0.0372,0.9995157384987894,0.0004842615012106538,11.7324,0.0876,49.7326,38.0002,0.0,0.0,0.0,49.7326,0.0876,49.8202,51.8188
655,0.3798,0.0366,0.4164,0.075,0.9121037463976946,0.08789625360230548,21.2166,23.8652,1039.2167,1018.0001,0.0,0.0,0.0,1039.2167,23.8652,1063.0819,1091.0818
656,0.1603,0.0092,0.1695,0.0305,0.9457227138643067,0.05427728613569321,8.8002,5.9614,1307.7995,1298.9993,0.0,0.0,0.0,1307.7995000000003,5.9614,1313.7609000000002,1325.7616
657,0.3019,0.0271,0.329,0.0592,0.9176291793313069,0.082370820668693,16.722,17.7724,2292.7216,2275.9996,0.0,0.0,0.0,2292.7216,17.772399999999998,2310.4939999999997,2330.998
658,0.4411,0.0007,0.4417,0.0795,0.9986416119538148,0.001584786053882726,24.2208,0.3952,207.2212,183.0004,0.0,0.0,0.0,207.22119999999995,0.3952,207.61639999999994,220.1156
659,0.5318,0.0001,0.5319,0.0957,0.9998119947358526,0.00018800526414739614,29.4552,0.0579,32.4542,2.999,0.0,0.0,0.0,32.4542,0.05789999999999999,32.5121,33.0098
660,0.4928,0.0077,0.5005,0.0901,0.9846153846153848,0.015384615384615387,27.2934,4.5886,387.2941,360.0007,0.0,0.0,0.0,387.29409999999996,4.5886000000000005,391.88269999999994,408.8853
661,0.4807,0.0007,0.4814,0.0867,0.9985459077690071,0.0014540922309929372,26.3988,0.4408,181.3987,154.9999,0.0,0.0,0.0,181.3987,0.44079999999999997,181.8395,191.8355
662,0.1731,0.0027,0.1757,0.0316,0.9852020489470689,0.015367103016505408,9.3456,1.7746,291.3452,281.9996,0.0,0.0,0.0,291.3452,1.7746,293.1198,309.1148
663,0.3165,0.0306,0.3472,0.0625,0.9115783410138248,0.08813364055299538,17.6814,20.3224,1046.6804,1028.999,0.0,0.0,0.0,1046.6803999999997,20.322400000000005,1067.0027999999998,1091.9994
664,0.4872,0.0002,0.4874,0.0877,0.9995896594173164,0.00041034058268362745,26.7552,0.1082,53.7546,26.9994,0.0,0.0,0.0,53.75460000000001,0.1082,53.86280000000001,54.3637
665,0.3902,0.0002,0.3904,0.0703,0.9994877049180327,0.0005122950819672131,20.0664,0.122,28.0657,7.9993,0.0,0.0,0.0,28.0657,0.122,28.1877,28.1876
666,0.2457,0.0002,0.2459,0.0443,0.9991866612444082,0.0008133387555917039,13.3776,0.1256,118.3771,104.9995,0.0,0.0,0.0,118.37710000000001,0.1256,118.50270000000002,120.4983
667,0.2467,0.0,0.2467,0.0444,1.0,0.0,14.6664,0.0111,15.6656,0.9992,0.0,0.0,0.0,15.6656,0.011099999999999999,15.6767,15.6777
668,0.1915,0.0016,0.1931,0.0348,0.9917141377524599,0.008285862247540136,10.4274,1.0662,370.427,359.9996,0.0,0.0,0.0,370.427,1.0662,371.4932,385.4893
669,0.4678,0.0038,0.4716,0.0849,0.9919423240033927,0.008057675996607293,25.4736,2.3612,456.4741,431.0005,0.0,0.0,0.0,456.4741,2.3612,458.8353,480.8386
670,0.1172,0.0124,0.1296,0.0233,0.904320987654321,0.09567901234567902,6.5448,7.8141,743.5453,737.0005,0.0,0.0,0.0,743.5453,7.8141,751.3594,768.8644
671,0.3727,0.0001,0.3728,0.0671,0.9997317596566523,0.0002682403433476395,19.6362,0.0601,26.6364,7.0002,0.0,0.0,0.0,26.6364,0.0601,26.696499999999997,26.6949
672,0.1202,0.0002,0.1204,0.0217,0.9983388704318937,0.0016611295681063125,6.9516,0.1383,17.9513,10.9997,0.0,0.0,0.0,17.951300000000003,0.13829999999999998,18.089600000000004,18.0898
673,0.4673,0.0,0.4673,0.0841,1.0,0.0,28.0368,0.0264,32.0359,3.9991,0.0,0.0,0.0,32.0359,0.026400000000000003,32.0623,32.0661
674,0.1575,0.004,0.1615,0.0291,0.9752321981424148,0.02476780185758514,8.8002,2.557,498.7994,489.9992,0.0,0.0,0.0,498.7994,2.557,501.3564,519.8589
675,0.292,0.0003,0.2923,0.0526,0.9989736572015052,0.0010263427984946972,15.138,0.1983,64.1382,49.0002,0.0,0.0,0.0,64.1382,0.19829999999999998,64.3365,66.3395
676,0.4889,0.0,0.4889,0.088,1.0,0.0,28.0368,0.0145,43.0359,14.9991,0.0,0.0,0.0,43.0359,0.014499999999999999,43.050399999999996,43.5478
677,0.1992,0.0,0.1992,0.0359,1.0,0.0,11.7324,0.0211,18.7328,7.0004,0.0,0.0,0.0,18.732800000000005,0.021100000000000004,18.753900000000005,19.2537
678,0.1481,0.0001,0.1482,0.0267,0.9993252361673415,0.0006747638326585696,8.4906,0.0921,83.4914,75.0008,0.0,0.0,0.0,83.4914,0.0921,83.5835,84.5835
679,0.1077,0.0087,0.1164,0.021,0.9252577319587629,0.07474226804123711,5.8662,5.1358,487.8662,482.0,0.0,0.0,0.0,487.86619999999994,5.135800000000001,493.00199999999995,512.4999
680,0.456,0.0023,0.4583,0.0825,0.9949814531965961,0.005018546803403884,25.4736,1.4672,404.4742,379.0006,0.0,0.0,0.0,404.4742,1.4672,405.9414,411.4438
681,0.3798,0.0154,0.3952,0.0711,0.9610323886639677,0.03896761133603239,21.2166,9.3846,1916.2167,1895.0001,0.0,0.0,0.0,1916.2167,9.384599999999999,1925.6013,1968.0984
682,0.4622,0.0086,0.4708,0.0848,0.9817332200509771,0.01826677994902294,24.7536,5.122,1424.7528,1399.9992,0.0,0.0,0.0,1424.7527999999998,5.122,1429.8747999999998,1455.8777
683,0.456,0.0,0.456,0.0821,1.0,0.0,24.2208,0.0119,24.2209,0.0001,0.0,0.0,0.0,24.2209,0.011899999999999997,24.2328,24.2366
684,0.453,0.0009,0.4539,0.0817,0.9980171844018506,0.001982815598149372,24.462,0.5844,147.4618,122.9998,0.0,0.0,0.0,147.46180000000004,0.5843999999999999,148.04620000000003,153.5439
685,0.1834,0.0,0.1834,0.033,1.0,0.0,10.6092,0.0172,11.6088,0.9996,0.0,0.0,0.0,11.608799999999999,0.0172,11.626,11.6264
686,0.1743,0.0143,0.1886,0.0339,0.9241781548250266,0.07582184517497349,9.819,8.4925,788.8183,778.9993,0.0,0.0,0.0,788.8182999999999,8.4925,797.3107999999999,823.306
687,0.1904,0.0001,0.1906,0.0343,0.9989506820566633,0.0005246589716684155,10.0332,0.069,25.0329,14.9997,0.0,0.0,0.0,25.0329,0.069,25.1019,25.5971
688,0.3696,0.0091,0.3787,0.0682,0.9759704251386322,0.02402957486136784,21.1932,5.8655,1003.1934,982.0002,0.0,0.0,0.0,1003.1934000000001,5.8655,1009.0589000000001,1029.5556
689,0.1163,0.0003,0.1166,0.021,0.9974271012006861,0.0025728987993138934,6.2298,0.1851,28.2302,22.0004,0.0,0.0,0.0,28.230199999999996,0.1851,28.415299999999995,29.9105
690,0.3864,0.0049,0.3913,0.0704,0.9874776386404295,0.012522361359570662,21.2166,2.9991,366.2167,345.0001,0.0,0.0,0.0,366.21669999999995,2.9991000000000003,369.21579999999994,380.7206
691,0.2641,0.0041,0.2682,0.0483,0.9847129008202834,0.01528709917971663,14.1444,2.4273,543.1444,529.0,0.0,0.0,0.0,543.1444,2.4273000000000002,545.5717,555.573
692,0.5064,0.0005,0.5069,0.0912,0.9990136121522982,0.0009863878477017164,28.2888,0.3153,179.2891,151.0003,0.0,0.0,0.0,179.2891,0.3153,179.6044,186.107
693,0.4202,0.0,0.4202,0.0756,1.0,0.0,23.8824,0.0308,31.8823,7.9999,0.0,0.0,0.0,31.8823,0.030799999999999998,31.9131,31.9123
694,0.152,0.0011,0.1531,0.0276,0.9928151534944479,0.007184846505551927,8.4906,0.6846,182.4912,174.0006,0.0,0.0,0.0,182.4912,0.6846,183.17579999999998,193.1737
695,0.2485,0.0132,0.2617,0.0471,0.9495605655330531,0.05043943446694689,13.6476,7.8175,1194.6473,1180.9997,0.0,0.0,0.0,1194.6472999999999,7.817500000000001,1202.4648,1237.9619
696,0.4191,0.0016,0.4207,0.0757,0.9961968148324221,0.0038031851675778463,23.4108,1.0332,213.4099,189.9991,0.0,0.0,0.0,213.4099,1.0332000000000001,214.4431,221.9407
697,0.2467,0.0001,0.2469,0.0444,0.9991899554475496,0.0004050222762251924,13.9032,0.0699,35.9021,21.9989,0.0,0.0,0.0,35.9021,0.06989999999999999,35.971999999999994,35.9734
698,0.2018,0.0,0.2019,0.0363,0.9995047052996533,0.0,12.1104,0.0253,22.1107,10.0003,0.0,0.0,0.0,22.110699999999998,0.0253,22.136,22.1392
699,0.1259,0.0,0.126,0.0227,0.9992063492063493,0.0,6.6888,0.018,9.6884,2.9996,0.0,0.0,0.0,9.688400000000001,0.018000000000000002,9.706400000000002,9.7108
700,0.4454,0.0061,0.4516,0.0813,0.9862710363153233,0.013507528786536759,24.462,3.9494,556.4619,531.9999,0.0,0.0,0.0,556.4619,3.9494000000000007,560.4113,577.9144
701,0.5061,0.005,0.5111,0.092,0.9902171786343181,0.009782821365681862,28.7694,3.1758,550.769,521.9996,0.0,0.0,0.0,550.769,3.1758,553.9448,569.94
702,0.1889,0.0001,0.189,0.034,0.9994708994708995,0.0005291005291005291,10.0332,0.0647,26.0325,15.9993,0.0,0.0,0.0,26.032500000000002,0.0647,26.0972,26.0991
703,0.2132,0.0044,0.2176,0.0392,0.979779411764706,0.02022058823529412,11.322,2.8067,883.3218,871.9998,0.0,0.0,0.0,883.3218000000002,2.8067,886.1285000000001,915.6298
704,0.3519,0.0007,0.3526,0.0635,0.9980147475893363,0.0019852524106636414,18.6912,0.4279,158.6904,139.9992,0.0,0.0,0.0,158.6904,0.4279,159.1183,164.614
705,0.2956,0.0002,0.2958,0.0532,0.9993238674780256,0.000676132521974307,15.5754,0.096,48.5754,33.0,0.0,0.0,0.0,48.57539999999999,0.096,48.671399999999984,48.6683
706,0.2603,0.0096,0.2699,0.0486,0.9644312708410523,0.03556872915894776,14.6664,5.8814,894.6657,879.9993,0.0,0.0,0.0,894.6657,5.8814,900.5471,916.0442
707,0.2173,0.0189,0.2361,0.0425,0.9203727234222786,0.08005082592121981,11.7324,12.1165,637.7327,626.0003,0.0,0.0,0.0,637.7327,12.116500000000002,649.8492,693.3494
708,0.3029,0.0001,0.3029,0.0545,1.0,0.0003301419610432486,15.5754,0.0547,19.5759,4.0005,0.0,0.0,0.0,19.5759,0.0547,19.6306,19.6265
709,0.5527,0.0033,0.556,0.1001,0.9940647482014388,0.00593525179856115,30.0978,2.1285,308.0983,278.0005,0.0,0.0,0.0,308.0983,2.1285000000000003,310.22679999999997,328.2248
710,0.4349,0.0083,0.4432,0.0798,0.9812725631768954,0.018727436823104696,23.8824,5.5734,547.8823,523.9999,0.0,0.0,0.0,547.8823000000001,5.5734,553.4557000000001,568.9584
711,0.1514,0.0001,0.1515,0.0273,0.9993399339933994,0.0006600660066006601,9.0828,0.0528,21.0829,12.0001,0.0,0.0,0.0,21.082900000000002,0.0528,21.135700000000003,21.1396
712,0.1084,0.0012,0.1096,0.0197,0.9890510948905109,0.01094890510948905,6.0552,0.7664,131.0552,125.0,0.0,0.0,0.0,131.0552,0.7664,131.82160000000002,135.821
713,0.396,0.0,0.396,0.0713,1.0,0.0,22.9086,0.0274,22.9091,0.0005,0.0,0.0,0.0,22.9091,0.0274,22.9365,22.9319
714,0.4717,0.0185,0.4902,0.0882,0.9622603019175846,0.037739698082415334,25.4736,11.0504,1361.4741,1336.0005,0.0,0.0,0.0,1361.4741,11.050400000000002,1372.5245,1396.5253
715,0.2205,0.019,0.2395,0.0431,0.9206680584551149,0.07933194154488518,12.1104,12.1852,792.1105,780.0001,0.0,0.0,0.0,792.1105,12.185199999999998,804.2957,829.7965
716,0.3802,0.0042,0.3845,0.0692,0.988816644993498,0.010923276983094928,20.5326,2.7131,825.5321,804.9995,0.0,0.0,0.0,825.5321,2.7131,828.2452000000001,840.2422
717,0.2923,0.0,0.2923,0.0526,1.0,0.0,17.3772,0.0188,17.3775,0.0003,0.0,0.0,0.0,17.377499999999998,0.018799999999999997,17.396299999999997,17.3925
718,0.185,0.0001,0.1851,0.0333,0.9994597514856834,0.0005402485143165857,9.5904,0.0586,11.5895,1.9991,0.0,0.0,0.0,11.589500000000001,0.0586,11.648100000000001,12.148
719,0.3465,0.0005,0.3469,0.0624,0.9988469299509944,0.0014413375612568463,19.026,0.3037,189.0253,169.9993,0.0,0.0,0.0,189.02530000000002,0.30369999999999997,189.329,192.3244
720,0.3084,0.0127,0.3211,0.0578,0.9604484584241669,0.03955154157583307,17.3772,8.0698,512.3783,495.0011,0.0,0.0,0.0,512.3783000000001,8.0698,520.4481000000001,543.4493
721,0.1931,0.0166,0.2097,0.0377,0.9208392942298521,0.07916070577014783,10.4274,10.6528,1116.427,1105.9996,0.0,0.0,0.0,1116.4270000000001,10.6528,1127.0798000000002,1155.5748
722,0.3093,0.0,0.3093,0.0557,1.0,0.0,16.983,0.0214,23.9826,6.9996,0.0,0.0,0.0,23.9826,0.0214,24.004,24.5072
723,0.5249,0.0074,0.5322,0.0958,0.986283352123262,0.013904547162720783,30.0978,4.5513,835.0987,805.0009,0.0,0.0,0.0,835.0987,4.5512999999999995,839.65,858.6502
724,0.2692,0.0,0.2692,0.0485,1.0,0.0,15.5754,0.0131,20.5754,5.0,0.0,0.0,0.0,20.575400000000002,0.013099999999999999,20.588500000000003,20.5932
725,0.4312,0.0065,0.4377,0.0788,0.985149645876171,0.014850354123829106,23.8824,4.0818,2220.8822,2196.9998,0.0,0.0,0.0,2220.8821999999996,4.0818,2224.9639999999995,2250.4657
726,0.5182,0.0028,0.521,0.0938,0.9946257197696736,0.005374280230326296,29.4552,1.824,245.4542,215.999,0.0,0.0,0.0,245.45420000000001,1.8239999999999998,247.27820000000003,255.7753
727,0.1598,0.0212,0.181,0.0326,0.8828729281767956,0.11712707182320442,9.0828,13.2399,1732.0828,1723.0,0.0,0.0,0.0,1732.0828000000001,13.239899999999999,1745.3227000000002,1796.8256
728,0.0982,0.0035,0.1016,0.0183,0.9665354330708661,0.0344488188976378,5.436,2.2034,537.4359,531.9999,0.0,0.0,0.0,537.4359000000001,2.2034000000000002,539.6393,567.141
729,0.3226,0.0,0.3227,0.0581,0.9996901146575767,0.0,19.179,0.0266,42.1791,23.0001,0.0,0.0,0.0,42.179100000000005,0.026600000000000002,42.20570000000001,42.2035
730,0.208,0.0002,0.2083,0.0375,0.99855976956313,0.0009601536245799327,10.872,0.1371,22.8719,11.9999,0.0,0.0,0.0,22.8719,0.1371,23.009,24.0131
731,0.3769,0.0003,0.3772,0.0679,0.9992046659597031,0.0007953340402969247,21.8052,0.2203,83.8059,62.0007,0.0,0.0,0.0,83.80590000000001,0.22030000000000002,84.0262,90.5218
732,0.2708,0.0001,0.2709,0.0488,0.9996308600959765,0.000369139904023625,14.1516,0.0706,22.1522,8.0006,0.0,0.0,0.0,22.1522,0.07060000000000001,22.2228,22.2219
733,0.5434,0.0017,0.5452,0.0981,0.9966984592809978,0.0031181217901687453,30.0978,1.0578,483.0985,453.0007,0.0,0.0,0.0,483.09849999999994,1.0578,484.15629999999993,493.1589
734,0.5696,0.0,0.5696,0.1025,1.0,0.0,31.2804,0.0164,31.2802,0.0,0.0,0.0,0.0,31.2802,0.016399999999999998,31.2966,31.294
735,0.2807,0.0005,0.2812,0.0506,0.998221906116643,0.0017780938833570413,14.6664,0.3259,127.6659,112.9995,0.0,0.0,0.0,127.6659,0.3259,127.9918,134.9892
736,0.2864,0.0002,0.2866,0.0516,0.9993021632937892,0.0006978367062107466,16.722,0.1096,28.7215,11.9995,0.0,0.0,0.0,28.7215,0.1096,28.8311,32.836
737,0.4144,0.0,0.4144,0.0746,1.0,0.0,22.3758,0.0134,27.3758,5.0,0.0,0.0,0.0,27.375799999999998,0.0134,27.3892,27.3881
738,0.3859,0.0027,0.3886,0.07,0.9930519814719506,0.006948018528049408,21.1932,1.5931,615.1933,594.0001,0.0,0.0,0.0,615.1933,1.5931000000000002,616.7864000000001,635.2857
739,0.2269,0.0034,0.2303,0.0414,0.9852366478506296,0.014763352149370385,12.7854,2.1432,423.7861,411.0007,0.0,0.0,0.0,423.78610000000003,2.1432,425.9293,438.93
740,0.5256,0.0,0.5257,0.0946,0.9998097774396043,0.0,27.2484,0.0232,31.2486,4.0002,0.0,0.0,0.0,31.2486,0.0232,31.2718,31.2755
741,0.1738,0.0001,0.1738,0.0313,1.0,0.0005753739930955121,10.4274,0.0359,10.4266,0.0,0.0,0.0,0.0,10.4266,0.035899999999999994,10.4625,10.4588
742,0.1299,0.0262,0.1561,0.0281,0.8321588725176169,0.1678411274823831,7.0722,17.0544,1439.0722,1432.0,0.0,0.0,0.0,1439.0722,17.0544,1456.1266,1483.125
743,0.2064,0.0023,0.2087,0.0376,0.9889793962625779,0.011020603737422138,11.7324,1.4769,520.7326,509.0002,0.0,0.0,0.0,520.7325999999999,1.4769,522.2094999999999,546.7126
744,0.3765,0.0002,0.3768,0.0678,0.9992038216560509,0.0005307855626326964,21.2166,0.1534,66.2167,45.0001,0.0,0.0,0.0,66.2167,0.1534,66.37010000000001,66.873
745,0.4101,0.0033,0.4134,0.0744,0.9920174165457185,0.007982583454281567,22.9086,2.0047,481.9092,459.0006,0.0,0.0,0.0,481.9092,2.0047,483.9139,505.912
746,0.4848,0.0006,0.4854,0.0874,0.9987639060568604,0.0012360939431396785,26.3988,0.3576,491.3988,465.0,0.0,0.0,0.0,491.39880000000005,0.35760000000000003,491.75640000000004,495.7605
747,0.399,0.0,0.399,0.0718,1.0,0.0,21.1932,0.0126,33.1932,12.0,0.0,0.0,0.0,33.193200000000004,0.0126,33.2058,33.2068
748,0.4275,0.0002,0.4277,0.077,0.9995323825111059,0.00046761748889408465,23.8824,0.1174,39.8824,16.0,0.0,0.0,0.0,39.88239999999999,0.1174,39.99979999999999,41.0001
749,0.1177,0.0,0.1178,0.0212,0.999151103565365,0.0,6.0552,0.0114,6.0552,0.0,0.0,0.0,0.0,6.0552,0.011399999999999999,6.0666,6.0641
750,0.5106,0.0,0.5106,0.0919,1.0,0.0,28.7694,0.0273,28.7694,0.0,0.0,0.0,0.0,28.769400000000005,0.0273,28.796700000000005,30.7964
