job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_phase_s,qpu_idle_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
776,0.0533,0.0002,0.0534,0.0096,0.99812734082397,0.003745318352059925,3.1968,0.1087,3.1967,0.0,0.0,0.0,0.0,3.1967000000000003,0.1087,3.3054,3.3067
777,0.2455,0.0002,0.2456,0.0442,0.9995928338762214,0.0008143322475570033,14.7276,0.1023,14.7274,0.0,0.0,0.0,0.0,14.727400000000001,0.1023,14.8297,14.8252
778,0.2065,0.0001,0.2066,0.0372,0.999515972894482,0.000484027105517909,12.1644,0.076,12.1647,0.0003,0.0,0.0,0.0,12.164699999999998,0.07600000000000001,12.240699999999999,12.2382
779,0.1962,0.0104,0.2066,0.0372,0.9496611810261375,0.05033881897386253,10.5966,6.8703,10.5968,0.0002,0.0,0.0,0.0,10.5968,6.870299999999999,17.4671,17.4629
780,0.1442,0.0001,0.1443,0.026,0.9993069993069992,0.000693000693000693,7.7877,0.049,7.7877,0.0,0.0,0.0,0.0,7.787699999999999,0.049,7.8366999999999996,7.8347
781,0.1899,0.0,0.1899,0.0342,1.0,0.0,10.4265,0.0177,10.4268,0.0003,0.0,0.0,0.0,10.4268,0.0177,10.4445,10.4424
782,0.0755,0.0005,0.076,0.0137,0.993421052631579,0.006578947368421053,4.077,0.2787,4.077,0.0,0.0,0.0,0.0,4.077,0.2787,4.3557,4.3578
783,0.2136,0.0001,0.2137,0.0385,0.9995320542817033,0.0004679457182966776,11.7324,0.0464,11.7326,0.0002,0.0,0.0,0.0,11.732600000000001,0.0464,11.779000000000002,11.7831
784,0.0677,0.0002,0.0679,0.0122,0.9970544918998526,0.0029455081001472753,3.5361,0.143,3.5362,0.0001,0.0,0.0,0.0,3.5362,0.143,3.6792,3.677
785,0.1965,0.0088,0.2053,0.037,0.9571358986848514,0.04286410131514856,10.2663,6.0858,10.2659,0.0,0.0,0.0,0.0,10.2659,6.0858,16.3517,16.3495
786,0.1527,0.0,0.1527,0.0275,1.0,0.0,8.5293,0.017,8.5294,0.0001,0.0,0.0,0.0,8.529399999999999,0.017,8.546399999999998,8.5488
787,0.1529,0.0073,0.1602,0.0288,0.9544319600499376,0.04556803995006242,8.6886,4.5555,8.6891,0.0005,0.0,0.0,0.0,8.6891,4.5555,13.2446,13.2465
788,0.1439,0.0058,0.1497,0.0269,0.9612558450233801,0.038744154976619906,8.1819,3.5716,8.1817,0.0,0.0,0.0,0.0,8.181700000000001,3.5715999999999997,11.753300000000001,11.7574
789,0.0923,0.0001,0.0924,0.0166,0.9989177489177489,0.0010822510822510823,5.436,0.0574,5.4358,0.0,0.0,0.0,0.0,5.4357999999999995,0.0574,5.4932,5.4932
790,0.1515,0.0001,0.1516,0.0273,0.9993403693931397,0.0006596306068601583,8.1819,0.0488,8.1818,0.0,0.0,0.0,0.0,8.1818,0.048799999999999996,8.2306,8.2292
791,0.149,0.0047,0.1537,0.0277,0.9694209499024072,0.030579050097592715,8.1819,3.2983,8.1819,0.0,0.0,0.0,0.0,8.1819,3.2983000000000002,11.4802,11.4786
792,0.161,0.0022,0.1632,0.0294,0.9865196078431372,0.013480392156862746,8.8407,1.3992,8.8402,0.0,0.0,0.0,0.0,8.8402,1.3991999999999998,10.2394,10.2422
793,0.2485,0.0005,0.249,0.0448,0.9979919678714859,0.0020080321285140565,13.1994,0.3286,13.1992,0.0,0.0,0.0,0.0,13.199199999999998,0.3286,13.527799999999997,13.5295
794,0.0849,0.0,0.0849,0.0153,1.0,0.0,4.9095,0.0071,4.9091,0.0,0.0,0.0,0.0,4.9091,0.0070999999999999995,4.9162,4.9168
795,0.1887,0.0001,0.1888,0.034,0.9994703389830509,0.0005296610169491525,11.322,0.0481,11.3219,0.0,0.0,0.0,0.0,11.3219,0.048100000000000004,11.37,11.3744
796,0.2328,0.0003,0.2331,0.042,0.9987129987129988,0.001287001287001287,12.7863,0.1827,12.786,0.0,0.0,0.0,0.0,12.786000000000001,0.18269999999999997,12.968700000000002,12.9644
797,0.2215,0.0001,0.2216,0.0399,0.999548736462094,0.0004512635379061372,12.1644,0.0348,12.1645,0.0001,0.0,0.0,0.0,12.164499999999999,0.0348,12.1993,12.1956
798,0.0903,0.0001,0.0904,0.0163,0.9988938053097346,0.001106194690265487,4.7952,0.0527,4.795,0.0,0.0,0.0,0.0,4.795,0.0527,4.8477,4.8519
799,0.1574,0.0001,0.1575,0.0284,0.9993650793650795,0.0006349206349206349,8.361,0.0594,8.3607,0.0,0.0,0.0,0.0,8.3607,0.0594,8.4201,8.4162
800,0.1133,0.0001,0.1133,0.0204,1.0,0.00088261253309797,6.795,0.0369,6.7946,0.0,0.0,0.0,0.0,6.7946,0.0369,6.8315,6.8275
801,0.176,0.0022,0.1782,0.0321,0.9876543209876543,0.01234567901234568,9.3456,1.4169,9.3454,0.0,0.0,0.0,0.0,9.345399999999998,1.4169,10.762299999999998,10.7606
802,0.0534,0.0002,0.0536,0.0096,0.996268656716418,0.0037313432835820895,2.9331,0.1272,2.9332,0.0001,0.0,0.0,0.0,2.9332000000000003,0.1272,3.0604000000000005,3.0571
803,0.0507,0.0012,0.0519,0.0093,0.976878612716763,0.023121387283236993,2.9331,0.794,2.9331,0.0,0.0,0.0,0.0,2.9331,0.794,3.7271,3.7239
804,0.2178,0.013,0.2308,0.0415,0.9436741767764297,0.05632582322357019,12.1644,8.5868,12.1646,0.0002,0.0,0.0,0.0,12.164599999999998,8.5868,20.751399999999997,20.7517
805,0.1164,0.0035,0.1199,0.0216,0.9708090075062552,0.029190992493744787,6.3927,2.2166,6.3934,0.0007,0.0,0.0,0.0,6.3934,2.2166,8.61,8.6148
806,0.1218,0.001,0.1228,0.0221,0.99185667752443,0.008143322475570033,6.6888,0.5786,6.6887,0.0,0.0,0.0,0.0,6.688699999999999,0.5786000000000001,7.267299999999999,7.2628
807,0.1184,0.0017,0.1201,0.0216,0.9858451290591175,0.014154870940882597,6.3927,1.0528,6.3928,0.0001,0.0,0.0,0.0,6.392800000000001,1.0528,7.445600000000001,7.4501
808,0.1394,0.0002,0.1396,0.0251,0.998567335243553,0.0014326647564469914,7.7877,0.1112,7.7877,0.0,0.0,0.0,0.0,7.787699999999999,0.1112,7.898899999999999,7.8974
809,0.2162,0.0,0.2162,0.0389,1.0,0.0,12.7368,0.0165,12.7371,0.0003,0.0,0.0,0.0,12.7371,0.0165,12.7536,12.7524
810,0.1598,0.002,0.1618,0.0291,0.9876390605686032,0.012360939431396786,9.0828,1.3515,9.0829,0.0001,0.0,0.0,0.0,9.082900000000002,1.3515000000000001,10.434400000000002,10.4368
811,0.047,0.0008,0.0478,0.0086,0.9832635983263598,0.016736401673640166,2.718,0.53,2.718,0.0,0.0,0.0,0.0,2.718,0.53,3.248,3.2527
812,0.1732,0.0004,0.1737,0.0313,0.9971214738054116,0.002302820955670697,9.513,0.2946,9.5126,0.0,0.0,0.0,0.0,9.5126,0.2946,9.807200000000002,9.8118
813,0.2576,0.0005,0.2581,0.0465,0.9980627663696242,0.0019372336303758234,14.1444,0.3013,14.1444,0.0,0.0,0.0,0.0,14.144400000000001,0.30129999999999996,14.4457,14.4507
814,0.2363,0.0086,0.2449,0.0441,0.9648836259697836,0.03511637403021641,13.1994,5.0376,13.1993,0.0,0.0,0.0,0.0,13.199299999999997,5.0376,18.2369,18.2327
815,0.0785,0.0023,0.0808,0.0145,0.9715346534653466,0.028465346534653466,4.5414,1.499,4.5414,0.0,0.0,0.0,0.0,4.5414,1.4989999999999999,6.0404,6.0378
816,0.1927,0.0,0.1927,0.0347,1.0,0.0,10.2357,0.0237,10.2354,0.0,0.0,0.0,0.0,10.235399999999998,0.0237,10.259099999999998,10.2547
817,0.0888,0.0007,0.0895,0.0161,0.9921787709497207,0.00782122905027933,4.7952,0.4668,4.7948,0.0,0.0,0.0,0.0,4.7948,0.46679999999999994,5.2616000000000005,5.2604
818,0.1267,0.0,0.1267,0.0228,1.0,0.0,7.0758,0.0107,7.076,0.0002,0.0,0.0,0.0,7.076,0.010700000000000001,7.0866999999999996,7.0855
819,0.1913,0.0019,0.1932,0.0348,0.9901656314699793,0.009834368530020704,10.872,1.1359,11.872,1.0,0.0,0.0,0.0,11.872000000000002,1.1359000000000001,13.007900000000001,13.0125
820,0.1239,0.0,0.1239,0.0223,1.0,0.0,6.6888,0.0185,6.6886,0.0,0.0,0.0,0.0,6.688599999999999,0.0185,6.7071,6.7076
821,0.2269,0.0057,0.2326,0.0419,0.9754944110060189,0.024505588993981083,12.4605,3.3675,12.4605,0.0,0.0,0.0,0.0,12.4605,3.3675000000000006,15.828,15.8276
822,0.1934,0.0,0.1934,0.0348,1.0,0.0,11.1879,0.0077,12.1879,1.0,0.0,0.0,0.0,12.1879,0.007699999999999999,12.1956,12.1983
823,0.228,0.0001,0.2281,0.0411,0.9995615957913196,0.00043840420868040335,12.1104,0.0827,12.1105,0.0001,0.0,0.0,0.0,12.1105,0.0827,12.193200000000001,12.1919
824,0.1445,0.0136,0.1581,0.0285,0.9139784946236559,0.08602150537634409,8.361,9.5576,8.3608,0.0,0.0,0.0,0.0,8.3608,9.5576,17.9184,17.9212
825,0.0965,0.0003,0.0968,0.0174,0.9969008264462811,0.003099173553719008,5.2137,0.154,5.2134,0.0,0.0,0.0,0.0,5.2134,0.154,5.3674,5.3673
826,0.2086,0.0117,0.2203,0.0396,0.946890603722197,0.053109396277803,11.4543,7.3685,14.4544,3.0001,0.0,0.0,0.0,14.4544,7.368500000000001,21.8229,21.8181
827,0.2341,0.0001,0.2342,0.0421,0.9995730145175065,0.00042698548249359527,12.231,0.0744,12.2308,0.0,0.0,0.0,0.0,12.2308,0.07440000000000001,12.305200000000001,12.3024
828,0.1548,0.0004,0.1552,0.0279,0.997422680412371,0.002577319587628866,8.361,0.2423,9.3608,0.9998,0.0,0.0,0.0,9.360800000000001,0.24230000000000002,9.603100000000001,9.6057
829,0.0705,0.0001,0.0706,0.0127,0.9985835694050991,0.00141643059490085,4.077,0.0768,4.077,0.0,0.0,0.0,0.0,4.077,0.07680000000000001,4.1538,4.1562
830,0.1381,0.0005,0.1385,0.0249,0.9971119133574007,0.003610108303249097,7.3332,0.3007,7.333,0.0,0.0,0.0,0.0,7.333,0.3007,7.6337,7.6372
831,0.1223,0.0004,0.1227,0.0221,0.9967400162999185,0.0032599837000815,6.9516,0.2505,6.9511,0.0,0.0,0.0,0.0,6.9511,0.2505,7.2016,7.2059
832,0.1032,0.0,0.1032,0.0186,1.0,0.0,5.8662,0.0208,5.8663,0.0001,0.0,0.0,0.0,5.866300000000001,0.0208,5.887100000000001,5.8912
833,0.2269,0.0112,0.2381,0.0429,0.9529609407811843,0.04703905921881562,12.4605,6.536,13.4605,1.0,0.0,0.0,0.0,13.4605,6.536,19.996499999999997,19.9995
834,0.1573,0.0005,0.1578,0.0284,0.9968314321926489,0.0031685678073510777,8.4915,0.3218,8.4914,0.0,0.0,0.0,0.0,8.4914,0.3218,8.8132,8.8096
835,0.2216,0.0001,0.2217,0.0399,0.9995489400090212,0.0004510599909788002,12.3768,0.0638,14.3764,1.9996,0.0,0.0,0.0,14.3764,0.0638,14.4402,14.4379
836,0.2121,0.0008,0.2129,0.0383,0.9962423673085956,0.0037576326914044154,11.4543,0.4926,11.4546,0.0003,0.0,0.0,0.0,11.4546,0.49260000000000004,11.947199999999999,11.9505
837,0.2701,0.0006,0.2707,0.0487,0.9977835241965276,0.0022164758034724785,15.9129,0.3452,15.9125,0.0,0.0,0.0,0.0,15.912500000000001,0.3452,16.2577,16.2576
838,0.0542,0.005,0.0592,0.0107,0.9155405405405405,0.08445945945945946,3.0276,3.2911,3.0277,0.0001,0.0,0.0,0.0,3.0277,3.2910999999999997,6.3187999999999995,6.3204
839,0.2527,0.0,0.2527,0.0455,1.0,0.0,13.6467,0.0079,13.647,0.0003,0.0,0.0,0.0,13.647000000000002,0.007899999999999999,13.654900000000001,13.65
840,0.2694,0.0031,0.2725,0.0491,0.988623853211009,0.011376146788990824,15.0489,2.1398,17.0496,2.0007,0.0,0.0,0.0,17.049599999999998,2.1397999999999997,19.1894,19.1927
841,0.2796,0.0001,0.2797,0.0503,0.9996424740793708,0.0003575259206292456,15.3531,0.069,15.3529,0.0,0.0,0.0,0.0,15.352899999999998,0.069,15.421899999999999,15.4176
842,0.0586,0.0006,0.0592,0.0107,0.9898648648648648,0.010135135135135134,3.2724,0.3992,3.2726,0.0002,0.0,0.0,0.0,3.2725999999999997,0.39920000000000005,3.6717999999999997,3.67
843,0.1084,0.0006,0.109,0.0196,0.9944954128440366,0.005504587155963302,6.0552,0.3928,6.0554,0.0002,0.0,0.0,0.0,6.0554,0.39280000000000004,6.4482,6.4455
844,0.1865,0.0009,0.1873,0.0337,0.9957287773625201,0.004805125467164976,11.1879,0.4941,11.1879,0.0,0.0,0.0,0.0,11.1879,0.4941,11.682,11.6783
845,0.0655,0.0008,0.0663,0.0119,0.9879336349924586,0.012066365007541479,3.5361,0.522,3.5361,0.0,0.0,0.0,0.0,3.5361000000000002,0.522,4.0581000000000005,4.0624
846,0.1598,0.0044,0.1642,0.0295,0.9732034104750303,0.02679658952496955,9.0828,2.9474,9.0828,0.0,0.0,0.0,0.0,9.0828,2.9474,12.0302,12.0269
847,0.1431,0.0,0.1431,0.0258,1.0,0.0,7.9911,0.0151,7.9912,0.0001,0.0,0.0,0.0,7.991200000000001,0.0151,8.006300000000001,8.0084
848,0.2619,0.0006,0.2626,0.0473,0.9973343488194975,0.0022848438690022846,14.3847,0.4071,14.3845,0.0,0.0,0.0,0.0,14.384500000000001,0.4071,14.7916,14.7939
849,0.2505,0.0002,0.2507,0.0451,0.9992022337455126,0.0007977662544874352,13.0905,0.1054,13.0909,0.0004,0.0,0.0,0.0,13.090899999999998,0.10540000000000001,13.196299999999997,13.1941
850,0.1378,0.0042,0.1421,0.0256,0.9697396199859254,0.029556650246305417,7.569,2.7056,7.569,0.0,0.0,0.0,0.0,7.569,2.7056,10.2746,10.2734
851,0.0516,0.0043,0.0559,0.0101,0.9230769230769231,0.07692307692307693,2.9331,2.8413,2.9331,0.0,0.0,0.0,0.0,2.9331,2.8413,5.7744,5.7792
852,0.0842,0.0001,0.0843,0.0152,0.9988137603795967,0.0011862396204033216,4.4001,0.0402,4.3999,0.0,0.0,0.0,0.0,4.3999,0.04020000000000001,4.440099999999999,4.4439
853,0.0611,0.0019,0.063,0.0113,0.9698412698412698,0.03015873015873016,3.5361,1.2937,3.5361,0.0,0.0,0.0,0.0,3.5361000000000002,1.2937,4.8298000000000005,4.8268
854,0.1535,0.0002,0.1537,0.0277,0.9986987638256343,0.0013012361743656475,8.154,0.1571,8.1538,0.0,0.0,0.0,0.0,8.1538,0.1571,8.3109,8.3085
855,0.2407,0.0002,0.2409,0.0434,0.9991697799916978,0.0008302200083022001,12.7863,0.0992,12.7863,0.0,0.0,0.0,0.0,12.7863,0.0992,12.8855,12.8821
856,0.2271,0.0003,0.2274,0.0409,0.9986807387862797,0.0013192612137203166,13.6242,0.2149,13.6242,0.0,0.0,0.0,0.0,13.6242,0.21489999999999998,13.8391,13.8411
857,0.1542,0.0026,0.1567,0.0282,0.9840459476707083,0.016592214422463305,9.0828,1.6612,9.0828,0.0,0.0,0.0,0.0,9.0828,1.6611999999999998,10.744,10.7436
858,0.0552,0.0,0.0552,0.0099,1.0,0.0,2.9331,0.0115,2.9332,0.0001,0.0,0.0,0.0,2.9332000000000003,0.0115,2.9447,2.9458
859,0.163,0.0022,0.1652,0.0297,0.986682808716707,0.013317191283292978,8.7993,1.4548,8.7994,0.0001,0.0,0.0,0.0,8.7994,1.4547999999999999,10.2542,10.2519
860,0.2248,0.0006,0.2254,0.0406,0.9973380656610471,0.0026619343389529724,11.9412,0.4373,11.9412,0.0,0.0,0.0,0.0,11.9412,0.4373,12.3785,12.3784
861,0.2655,0.0002,0.2657,0.0478,0.9992472713586753,0.0007527286413248024,15.6402,0.1445,15.6401,0.0,0.0,0.0,0.0,15.6401,0.14450000000000002,15.784600000000001,15.7801
862,0.0495,0.0017,0.0511,0.0092,0.9686888454011742,0.033268101761252444,2.718,1.148,2.7179,0.0,0.0,0.0,0.0,2.7178999999999998,1.148,3.8659,3.8656
863,0.1926,0.0003,0.1929,0.0347,0.9984447900466563,0.0015552099533437014,9.9063,0.2143,9.9067,0.0004,0.0,0.0,0.0,9.9067,0.2143,10.121,10.1169
864,0.2059,0.0002,0.2061,0.0371,0.9990295972828723,0.0009704027171276079,11.7054,0.113,11.705,0.0,0.0,0.0,0.0,11.704999999999998,0.113,11.817999999999998,11.8221
865,0.193,0.0,0.193,0.0347,1.0,0.0,10.5966,0.0051,10.5966,0.0,0.0,0.0,0.0,10.5966,0.0050999999999999995,10.601700000000001,10.6019
866,0.1031,0.0011,0.1041,0.0187,0.9903938520653218,0.010566762728146014,5.661,0.7066,5.6607,0.0,0.0,0.0,0.0,5.6607,0.7065999999999999,6.3673,6.365
867,0.0742,0.0022,0.0764,0.0138,0.9712041884816754,0.02879581151832461,4.077,1.4061,4.0769,0.0,0.0,0.0,0.0,4.0769,1.4061,5.4830000000000005,5.4861
868,0.1987,0.0007,0.1994,0.0359,0.9964894684052156,0.003510531594784353,11.7054,0.4895,11.7052,0.0,0.0,0.0,0.0,11.705199999999998,0.4895,12.194699999999997,12.196
869,0.1909,0.0004,0.1913,0.0344,0.9979090433873496,0.0020909566126502874,9.8181,0.2444,9.8183,0.0002,0.0,0.0,0.0,9.818299999999999,0.2444,10.0627,10.0628
870,0.2205,0.0013,0.2218,0.0399,0.9941388638412985,0.005861136158701533,12.1104,0.7949,12.1106,0.0002,0.0,0.0,0.0,12.1106,0.7949,12.9055,12.9025
871,0.0636,0.0,0.0636,0.0115,1.0,0.0,3.2724,0.0125,3.2727,0.0003,0.0,0.0,0.0,3.2727,0.0125,3.2852,3.2863
872,0.0567,0.0,0.0567,0.0102,1.0,0.0,3.1149,0.0066,3.1151,0.0002,0.0,0.0,0.0,3.1151000000000004,0.0066,3.1217000000000006,3.1227
873,0.1031,0.0087,0.1118,0.0201,0.9221824686940966,0.0778175313059034,5.661,5.6977,5.6609,0.0,0.0,0.0,0.0,5.6609,5.697699999999999,11.3586,11.3606
874,0.1546,0.0039,0.1585,0.0285,0.9753943217665614,0.024605678233438483,8.4915,2.5174,8.4915,0.0,0.0,0.0,0.0,8.4915,2.5174000000000003,11.0089,11.0084
875,0.1952,0.0002,0.1953,0.0352,0.9994879672299027,0.0010240655401945725,10.9026,0.1066,10.9028,0.0002,0.0,0.0,0.0,10.902800000000001,0.1066,11.009400000000001,11.0124
876,0.1105,0.0,0.1105,0.0199,1.0,0.0,6.3927,0.007,6.3929,0.0002,0.0,0.0,0.0,6.392900000000001,0.007000000000000001,6.399900000000001,6.3956
877,0.1485,0.0052,0.1537,0.0277,0.9661678594664931,0.03383214053350683,8.154,3.412,8.154,0.0,0.0,0.0,0.0,8.154,3.412,11.565999999999999,11.5628
878,0.1574,0.0001,0.1575,0.0283,0.9993650793650795,0.0006349206349206349,8.361,0.0504,8.3608,0.0,0.0,0.0,0.0,8.3608,0.0504,8.4112,8.4076
879,0.2647,0.0001,0.2649,0.0477,0.9992449981124951,0.00037750094375235937,15.0489,0.0645,15.0493,0.0004,0.0,0.0,0.0,15.049299999999999,0.0645,15.1138,15.1184
880,0.1065,0.0,0.1065,0.0192,1.0,0.0,6.0552,0.0133,6.0552,0.0,0.0,0.0,0.0,6.055199999999999,0.013300000000000001,6.068499999999999,6.0713
881,0.1439,0.0015,0.1455,0.0262,0.9890034364261169,0.010309278350515465,8.1819,0.918,8.1819,0.0,0.0,0.0,0.0,8.1819,0.9179999999999999,9.0999,9.1008
882,0.198,0.0009,0.1988,0.0358,0.9959758551307847,0.004527162977867203,10.872,0.5521,10.8718,0.0,0.0,0.0,0.0,10.871799999999999,0.5521,11.423899999999998,11.4256
883,0.0551,0.0006,0.0557,0.01,0.9892280071813286,0.010771992818671453,3.0276,0.3956,3.0276,0.0,0.0,0.0,0.0,3.0275999999999996,0.39559999999999995,3.4231999999999996,3.423
884,0.2341,0.0,0.2341,0.0421,1.0,0.0,12.231,0.005,12.2308,0.0,0.0,0.0,0.0,12.2308,0.004999999999999999,12.235800000000001,12.2368
885,0.1243,0.0142,0.1384,0.0249,0.898121387283237,0.10260115606936417,6.8238,8.6893,7.8237,0.9999,0.0,0.0,0.0,7.8237000000000005,8.6893,16.512999999999998,16.5123
886,0.0894,0.0127,0.1021,0.0184,0.8756121449559255,0.12438785504407443,4.9095,7.6456,5.9094,0.9999,0.0,0.0,0.0,5.909399999999999,7.645599999999999,13.554999999999998,13.5585
887,0.2509,0.0,0.251,0.0452,0.999601593625498,0.0,14.0184,0.0139,14.0177,0.0,0.0,0.0,0.0,14.017700000000001,0.0139,14.031600000000001,14.0333
888,0.1442,0.0002,0.1444,0.026,0.9986149584487535,0.0013850415512465374,7.7877,0.1102,7.7877,0.0,0.0,0.0,0.0,7.787699999999999,0.11019999999999999,7.897899999999999,7.8937
889,0.1111,0.0,0.1112,0.02,0.9991007194244605,0.0,6.5457,0.0255,6.5454,0.0,0.0,0.0,0.0,6.545399999999999,0.0255,6.570899999999999,6.5711
890,0.1154,0.0013,0.1167,0.021,0.9888603256212511,0.011139674378748929,6.2298,0.8552,6.23,0.0002,0.0,0.0,0.0,6.23,0.8552,7.0852,7.0816
891,0.2114,0.0002,0.2116,0.0381,0.999054820415879,0.000945179584120983,12.231,0.1424,12.2307,0.0,0.0,0.0,0.0,12.2307,0.14240000000000003,12.3731,12.3705
892,0.0844,0.0023,0.0867,0.0156,0.9734717416378317,0.026528258362168395,4.7952,1.4891,6.7948,1.9996,0.0,0.0,0.0,6.7948,1.4891,8.283900000000001,8.2841
893,0.1995,0.0006,0.2001,0.036,0.9970014992503748,0.0029985007496251873,10.5966,0.3953,10.5967,0.0001,0.0,0.0,0.0,10.5967,0.39530000000000004,10.992,10.991
894,0.1657,0.0093,0.1751,0.0315,0.9463163906339234,0.05311250713877783,9.5895,6.3717,10.5896,1.0001,0.0,0.0,0.0,10.5896,6.3717,16.9613,16.9629
895,0.2168,0.0,0.2168,0.039,1.0,0.0,11.7054,0.0171,11.7048,0.0,0.0,0.0,0.0,11.704799999999999,0.0171,11.721899999999998,11.723
896,0.0626,0.0006,0.0633,0.0114,0.9889415481832544,0.009478672985781991,3.2724,0.4079,3.2727,0.0003,0.0,0.0,0.0,3.2727,0.40790000000000004,3.6806,3.6833
897,0.1548,0.0002,0.155,0.0279,0.9987096774193548,0.0012903225806451613,8.361,0.1116,8.3609,0.0,0.0,0.0,0.0,8.3609,0.1116,8.4725,8.473
898,0.2485,0.0001,0.2486,0.0448,0.999597747385358,0.0004022526146419952,13.6467,0.0707,13.6469,0.0002,0.0,0.0,0.0,13.6469,0.0707,13.717600000000001,13.7144
899,0.076,0.0023,0.0783,0.0141,0.9706257982120051,0.029374201787994894,4.2453,1.5069,4.2454,0.0001,0.0,0.0,0.0,4.2454,1.5069,5.7523,5.7514
900,0.1152,0.0017,0.1168,0.021,0.9863013698630136,0.014554794520547944,6.5457,0.9817,6.5456,0.0,0.0,0.0,0.0,6.5455999999999985,0.9817,7.5272999999999985,7.5271
901,0.154,0.0013,0.1554,0.028,0.9909909909909909,0.008365508365508364,8.1819,0.8108,8.1818,0.0,0.0,0.0,0.0,8.1818,0.8108,8.992600000000001,8.9939
902,0.1105,0.0008,0.1113,0.02,0.9928122192273137,0.0071877807726864335,6.3927,0.519,6.3927,0.0,0.0,0.0,0.0,6.3927000000000005,0.519,6.911700000000001,6.9135
903,0.1332,0.0005,0.1337,0.0241,0.9962602842183994,0.0037397157816005983,7.569,0.3428,7.569,0.0,0.0,0.0,0.0,7.569,0.3428,7.9117999999999995,7.9114
904,0.0644,0.0,0.0644,0.0116,1.0,0.0,3.4758,0.0199,3.4757,0.0,0.0,0.0,0.0,3.4757000000000002,0.0199,3.4956,3.4917
905,0.2403,0.0141,0.2544,0.0458,0.9445754716981132,0.05542452830188679,13.9023,9.2394,13.9023,0.0,0.0,0.0,0.0,13.9023,9.2394,23.1417,23.1467
906,0.2848,0.0071,0.2919,0.0525,0.9756766015758822,0.02432339842411785,15.6402,4.2453,15.6402,0.0,0.0,0.0,0.0,15.6402,4.2453,19.8855,19.8891
907,0.2384,0.0014,0.2398,0.0432,0.994161801501251,0.005838198498748957,12.4605,0.8256,12.4604,0.0,0.0,0.0,0.0,12.4604,0.8256,13.286,13.2887
908,0.1285,0.0005,0.129,0.0232,0.9961240310077519,0.003875968992248062,7.569,0.3331,7.569,0.0,0.0,0.0,0.0,7.569,0.33310000000000006,7.9021,7.9009
909,0.1032,0.0002,0.1034,0.0186,0.9980657640232108,0.0019342359767891683,5.8662,0.1395,5.8663,0.0001,0.0,0.0,0.0,5.866300000000001,0.13949999999999999,6.005800000000001,6.0069
910,0.176,0.0071,0.183,0.0329,0.9617486338797814,0.03879781420765028,9.3456,4.2986,9.3454,0.0,0.0,0.0,0.0,9.345399999999998,4.2985999999999995,13.643999999999998,13.6471
911,0.1865,0.0,0.1865,0.0336,1.0,0.0,9.5895,0.0284,9.5895,0.0,0.0,0.0,0.0,9.5895,0.0284,9.617899999999999,9.616
912,0.2647,0.0,0.2648,0.0477,0.9996223564954683,0.0,15.0489,0.0083,15.0491,0.0002,0.0,0.0,0.0,15.0491,0.0083,15.0574,15.0611
913,0.2281,0.0002,0.2284,0.0411,0.9986865148861647,0.0008756567425569178,13.1994,0.1565,13.1992,0.0,0.0,0.0,0.0,13.199199999999998,0.15649999999999997,13.355699999999997,13.3596
914,0.2601,0.0,0.2602,0.0468,0.9996156802459647,0.0,15.0489,0.0317,15.0492,0.0003,0.0,0.0,0.0,15.049199999999999,0.0317,15.0809,15.0836
915,0.1084,0.0,0.1084,0.0195,1.0,0.0,6.0552,0.0087,6.0554,0.0002,0.0,0.0,0.0,6.0554,0.0087,6.0641,6.0645
916,0.1932,0.0,0.1932,0.0348,1.0,0.0,10.6083,0.0187,10.6084,0.0001,0.0,0.0,0.0,10.608400000000001,0.018699999999999998,10.627100000000002,10.6278
917,0.0885,0.0009,0.0894,0.0161,0.9899328859060403,0.010067114093959733,5.2137,0.5523,5.2135,0.0,0.0,0.0,0.0,5.2135,0.5523,5.7658,5.7619
918,0.2322,0.0004,0.2326,0.0419,0.9982803095442819,0.0017196904557179708,11.9412,0.2535,11.9412,0.0,0.0,0.0,0.0,11.9412,0.2535,12.194700000000001,12.1946
919,0.2216,0.0,0.2216,0.0399,1.0,0.0,12.3768,0.0093,12.3765,0.0,0.0,0.0,0.0,12.3765,0.0093,12.3858,12.3816
920,0.1378,0.0107,0.1485,0.0267,0.9279461279461281,0.07205387205387205,7.569,6.6111,7.5692,0.0002,0.0,0.0,0.0,7.5691999999999995,6.6110999999999995,14.180299999999999,14.1834
921,0.1805,0.0003,0.1808,0.0326,0.9983407079646018,0.00165929203539823,9.5895,0.18,9.5896,0.0001,0.0,0.0,0.0,9.5896,0.18,9.7696,9.7703
922,0.2353,0.0,0.2354,0.0424,0.9995751911639763,0.0,13.3776,0.0084,13.3773,0.0,0.0,0.0,0.0,13.377299999999998,0.0084,13.385699999999998,13.388
923,0.2555,0.0001,0.2555,0.046,1.0,0.0003913894324853229,15.0489,0.0539,15.0495,0.0006,0.0,0.0,0.0,15.049499999999998,0.0539,15.103399999999999,15.1015
924,0.163,0.0011,0.164,0.0295,0.9939024390243902,0.006707317073170732,8.7993,0.6447,8.7994,0.0001,0.0,0.0,0.0,8.7994,0.6446999999999999,9.4441,9.444
